1;11110111;3;11101001;8;10001000
2;11010111;3;11101001;8;10001000
2;11010111;3;11101001;8;10001000
2;11010111;6;10101001;7;11011000
2;11010111;6;10101001;7;11011000
2;11010111;6;10101001;7;11011000
2;11010111;6;10101001;7;11011000
2;11010111;6;10101001;8;11011010
2;11010111;3;10111001;8;11011010
2;11010111;3;10111001;8;11011010
2;11010111;3;10111001;8;11011010
1;11011011;4;00111001;8;11011010
1;11011011;4;00111001;8;11011010
1;11011011;4;00111001;8;11011010
2;10011011;0;00111101;8;11011010
2;10011011;0;00111101;8;11011010
2;10011011;0;00111101;8;11011010
1;10010011;3;10111101;8;11011010
1;10010011;3;10111101;8;11011010
1;10010011;3;10111101;5;11000110
7;00010011;6;11111101;5;11000110
7;00010011;6;11111101;5;11000110
7;00010011;6;11111101;5;11000110
2;00011011;6;11111101;5;11000110
2;00011011;6;11111101;5;11000110
2;00011011;6;11111101;8;11001110
2;00011011;6;11111101;8;11001110
1;00010011;4;10101101;8;11001110
1;00010011;4;10101101;8;11001110
1;00010011;4;10101101;8;11001110
1;00010011;4;10101101;5;01001110
7;01010011;0;10001101;5;01001110
7;01010011;0;10001101;5;01001110
7;01010011;0;10001101;5;01001110
1;01011011;4;10001100;5;01001110
1;01011011;4;10001100;8;01101110
1;01011011;4;10001100;8;01101110
7;01010011;4;10001100;8;01101110
7;01010011;0;10001110;8;01101110
7;01010011;0;10001110;8;01101110
2;01010111;0;10001110;8;01101110
2;01010111;0;10001110;8;01101110
2;01010111;0;10001110;8;01101110
2;01010111;0;10001110;5;00101101
2;01010111;3;00101110;5;00101101
1;00010111;3;00101110;5;00101101
1;00010111;3;00101110;5;00101101
1;00010111;3;00101110;5;00101101
7;00110111;3;00101110;5;00101101
7;00110111;3;00101110;5;00101101
;;;;;
2;00001100;3;01101010;7;00000010
2;00001100;3;01101010;7;00000010
0;00011100;3;01101010;6;00000110
0;00011100;3;01101010;6;00000110
0;00011100;3;01101010;6;00000110
0;00011100;4;01101110;7;00000010
1;00011101;4;01101110;7;00000010
1;00011101;4;01101110;7;00000010
1;00011101;4;01101110;7;00000010
2;10011101;4;01101110;6;10000010
2;10011101;4;01101110;6;10000010
2;10011101;5;01111111;6;10000010
0;10011100;5;01111111;6;10000010
0;10011100;5;01111111;8;10000110
0;10011100;5;01111111;8;10000110
0;10011100;5;01111111;8;10000110
0;10011100;4;01011110;8;10000110
1;10001100;4;01011110;8;10000110
1;10001100;4;01011110;6;10000000
1;10001100;4;01011110;6;10000000
2;10101100;4;01011110;6;10000000
2;10101100;4;01011110;6;10000000
2;10101100;4;01011110;3;10000010
2;10101100;4;01011110;3;10000010
0;10111100;4;01011110;3;10000010
0;10111100;4;01011110;3;10000010
0;10111100;4;01011110;3;10000010
1;11111100;5;01001010;3;10000010
1;11111100;5;01001010;3;10000010
1;11111100;5;01001010;7;11010010
0;11110100;4;01011010;7;11010010
0;11110100;4;01011010;7;11010010
0;11110100;4;01011010;7;11010010
0;11110100;5;01111010;7;11010010
0;11110100;5;01111010;8;11010110
1;11110101;5;01111010;8;11010110
1;11110101;4;01011010;8;11010110
1;11110101;4;01011010;8;11010110
1;11110101;4;01011010;6;11011110
0;10110101;4;01011010;6;11011110
0;10110101;4;01011010;6;11011110
0;10110101;4;01011010;7;11011010
2;10110111;4;01011010;7;11011010
2;10110111;5;01011011;7;11011010
2;10110111;5;01011011;3;11011110
2;10110111;5;01011011;3;11011110
2;10110111;5;01011011;3;11011110
2;10110111;4;01011111;6;10011110
1;10010111;4;01011111;6;10011110
1;10010111;4;01011111;6;10011110
1;10010111;4;01011111;7;10011100
1;10010111;4;01011111;7;10011100
1;10010111;4;01011111;7;10011100
1;10010111;0;01011110;7;10011100
2;11010111;0;01011110;6;10011101
2;11010111;0;01011110;6;10011101
2;11010111;5;01011100;6;10011101
2;11010111;5;01011100;6;10011101
1;11010110;5;01011100;6;10011101
1;11010110;4;01011110;8;10010101
1;11010110;4;01011110;8;10010101
2;11010100;4;01011110;8;10010101
2;11010100;4;01011110;8;10010101
2;11010100;4;01011110;6;11010101
2;11010100;0;00011110;6;11010101
2;11010100;0;00011110;6;11010101
2;11010100;0;00011110;6;11010101
1;11010111;0;00011110;8;11010100
1;11010111;0;00011110;8;11010100
1;11010111;0;00011110;8;11010100
1;11010111;0;00011110;6;01010100
1;11010111;0;00011110;6;01010100
1;11010111;0;00011110;6;01010100
2;01010111;4;01001100;6;01010100
2;01010111;4;01001100;8;01110100
2;01010111;4;01001100;8;01110100
2;01010111;4;01001100;8;01110100
2;01010111;4;01001100;8;01110100
1;11010101;4;01001100;7;01010100
1;11010101;4;01001100;7;01010100
1;11010101;4;01001100;7;01010100
1;11010101;4;01001100;5;01110100
1;11010101;4;01001100;5;01110100
1;11010101;0;10001101;5;01110100
1;11010101;0;10001101;5;01110100
2;11110101;0;10001101;5;01110100
2;11110101;0;10001101;6;01110101
2;11110101;0;10001101;6;01110101
2;11110101;0;10001101;6;01110101
1;11110111;0;10001101;6;01110101
1;11110111;4;10100101;7;01010101
1;11110111;4;10100101;7;01010101
1;11110111;4;10100101;7;01010101
1;11110111;4;10100101;6;01110101
1;11110111;4;10100101;6;01110101
1;11110111;4;10100101;6;01110101
2;11000111;0;10110100;6;01110101
2;11000111;0;10110100;6;01110101
2;11000111;0;10110100;6;01110101
1;11001111;0;10110100;6;01110101
;;;;;
0;01011100;3;00001110;6;00110110
0;01011100;3;00001110;6;00110110
0;01011100;5;00001100;6;00110110
0;01011100;5;00001100;6;00110110
1;01010100;5;00001100;6;00110110
1;01010100;5;00001100;7;10110110
1;01010100;5;00001100;7;10110110
0;11010100;3;00001101;7;10110110
0;11010100;3;00001101;6;10010110
0;11010100;3;00001101;6;10010110
2;01010100;4;00101101;6;10010110
2;01010100;4;00101101;7;10000110
2;01010100;4;00101101;7;10000110
2;01010100;4;00101101;7;10000110
1;01010000;3;00100101;7;10000110
1;01010000;3;00100101;7;10000110
1;01010000;3;00100101;7;10000110
1;01010000;3;00100101;7;10000110
1;01010000;3;00100101;8;10001110
1;01010000;3;00100101;8;10001110
2;01010001;5;00100111;8;10001110
2;01010001;5;00100111;8;10001110
2;01010001;5;00100111;7;10011110
1;01011001;5;00100111;7;10011110
1;01011001;5;00100111;7;10011110
1;01011001;5;00100111;7;10011110
2;01001001;5;00100111;6;11011110
2;01001001;4;00000101;6;11011110
2;01001001;4;00000101;6;11011110
0;01001101;4;00000101;7;10011110
0;01001101;4;00000101;7;10011110
0;01001101;4;00000101;7;10011110
0;01001101;4;00000101;8;00011110
0;01001101;4;00000101;8;00011110
2;00001101;4;00000101;8;00011110
2;00001101;5;11010101;8;00011110
2;00001101;5;11010101;7;00111110
2;00001101;5;11010101;7;00111110
2;00001101;4;10010101;7;00111110
0;01001100;4;10010101;8;00111111
0;01001100;4;10010101;8;00111111
0;01001100;4;10010101;8;00111111
0;01001100;4;10010101;7;00111110
0;01001100;4;10010101;7;00111110
2;01101100;3;10010000;7;00111110
2;01101100;3;10010000;7;00111110
2;01101100;3;10010000;8;00111100
2;01101100;4;10000000;8;00111100
2;01101100;4;10000000;8;00111100
2;01101100;4;10000000;6;00101100
0;01100100;4;10000000;6;00101100
0;01100100;5;11000000;6;00101100
0;01100100;5;11000000;6;00101100
0;01100100;5;11000000;6;00101100
0;01100100;5;11000000;6;00101100
0;01100100;5;11000000;6;00101100
2;01110110;5;11000000;6;00101100
2;01110110;5;11000000;6;00101100
2;01110110;8;11100000;6;00101100
2;01110110;8;11100000;6;00101100
2;01110110;8;11100000;6;00101100
2;01110110;8;11100000;7;01101100
2;01110110;8;11100000;7;01101100
2;01110110;8;11100000;7;01101100
2;01110110;1;01100100;7;01101100
2;01110110;1;01100100;7;01101100
0;01110100;1;01100100;7;01101100
0;01110100;1;01100100;6;00101100
0;01110100;5;01000100;6;00101100
0;01110100;5;01000100;6;00101100
2;01010100;5;01000100;6;00101100
2;01010100;1;01100100;6;00101100
2;01010100;1;01100100;6;00101100
2;01010100;1;01100100;3;00111100
2;01010100;8;00100100;3;00111100
2;01010100;8;00100100;3;00111100
0;11000100;8;00100100;6;00111101
0;11000100;8;00100100;6;00111101
0;11000100;1;00101100;6;00111101
0;11000100;1;00101100;3;00111001
0;11000100;1;00101100;3;00111001
0;11000100;5;00111100;3;00111001
2;11100110;5;00111100;6;01111001
2;11100110;5;00111100;6;01111001
2;11100110;4;00101100;6;01111001
2;11100110;4;00101100;6;01111001
2;11100110;4;00101100;3;00111001
2;11100110;4;00101100;3;00111001
2;11100110;4;00101100;3;00111001
0;11101100;4;00101100;6;00101001
0;11101100;5;01001100;6;00101001
0;11101100;5;01001100;6;00101001
0;11101100;5;01001100;6;00101001
2;11101110;8;01001101;6;00101001
2;11101110;8;01001101;3;00101000
2;11101110;8;01001101;3;00101000
2;11101110;4;01101101;3;00101000
0;11101010;4;01101101;7;10101000
0;11101010;4;01101101;7;10101000
0;11101010;8;01101001;7;10101000
;;;;;
2;10010110;4;11010011;7;10101001
2;10010110;4;11010011;7;10101001
2;10010110;4;11010011;6;10111001
2;10010110;4;11010011;6;10111001
0;11110110;3;11000011;6;10111001
0;11110110;3;11000011;6;10111001
0;11110110;3;11000011;6;10111001
0;11110110;3;11000011;6;10111001
2;11110111;3;11000011;7;10101011
2;11110111;3;11000011;7;10101011
2;11110111;4;01000001;7;10101011
2;11110111;4;01000001;8;10101111
2;11110111;4;01000001;8;10101111
1;10111111;4;01000001;8;10101111
1;10111111;4;01000001;8;10101111
1;10111111;3;01000010;8;10101111
1;10111111;3;01000010;7;10001111
2;10101111;3;01000010;7;10001111
2;10101111;3;01000010;7;10001111
2;10101111;3;01000010;8;10011111
2;10101111;3;01000010;8;10011111
2;10101111;4;01100110;8;10011111
0;10101100;4;01100110;8;10011111
0;10101100;4;01100110;8;10011111
0;10101100;5;01100010;8;10011111
0;10101100;5;01100010;6;10111101
0;10101100;5;01100010;6;10111101
0;10101100;5;01100010;6;10111101
2;10101101;5;01100010;6;10111101
2;10101101;5;01100010;6;10111101
2;10101101;5;01100010;6;10111101
2;10101101;4;01100110;6;10111101
0;10101100;4;01100110;8;10100101
0;10101100;4;01100110;8;10100101
0;10101100;4;01100110;8;10100101
0;10101100;4;01100110;8;10100101
0;10101100;5;01101110;6;10100100
1;10101000;5;01101110;6;10100100
1;10101000;5;01101110;6;10100100
1;10101000;3;00101110;8;10101100
1;10101000;3;00101110;8;10101100
1;10101000;3;00101110;8;10101100
0;00111000;4;00101100;7;10100100
0;00111000;4;00101100;7;10100100
0;00111000;4;00101100;7;10100100
1;10111000;4;00101100;7;10100100
1;10111000;5;00101101;7;10100100
1;10111000;5;00101101;7;10100100
1;10111000;5;00101101;6;11100000
1;10111000;5;00101101;6;11100000
1;10111000;5;00101101;6;11100000
1;10111000;2;01101101;6;11100000
1;10111000;2;01101101;6;11100000
0;10101100;2;01101101;6;11100000
0;10101100;2;01101101;8;01100010
0;10101100;3;01100101;8;01100010
0;10101100;3;01100101;8;01100010
0;10101100;3;01100101;8;01100010
0;10101100;2;01101101;6;00100010
0;10101100;2;01101101;6;00100010
0;10101100;2;01101101;6;00100010
1;11101100;5;11101101;8;01100010
1;11101100;5;11101101;8;01100010
1;11101100;5;11101101;8;01100010
0;11100100;3;11001101;8;01100010
0;11100100;3;11001101;8;01100010
0;11100100;3;11001101;6;00101010
0;11100100;3;11001101;6;00101010
0;11100100;3;11001101;6;00101010
0;11100100;3;11001101;8;00001010
1;11000100;5;11000101;8;00001010
1;11000100;5;11000101;8;00001010
1;11000100;5;11000101;8;00001010
1;11000100;4;11000111;8;00001010
0;11100100;4;11000111;8;00001010
0;11100100;4;11000111;6;00001011
0;11100100;4;11000111;6;00001011
0;11100100;4;11000111;6;00001011
1;11000100;3;11110111;6;00001011
1;11000100;3;11110111;6;00001011
1;11000100;3;11110111;6;00001011
1;11000100;3;11110111;8;01001111
1;11000100;3;11110111;8;01001111
0;10000100;5;11100111;8;01001111
0;10000100;5;11100111;8;01001111
0;10000100;5;11100111;8;01001111
1;11000100;4;01100111;6;01011011
1;11000100;4;01100111;6;01011011
1;11000100;4;01100111;6;01011011
1;11000100;5;11100111;8;01011010
0;11001100;5;11100111;8;01011010
0;11001100;5;11100111;8;01011010
0;11001100;3;01100111;8;01011010
1;01001100;3;01100111;8;01011010
1;01001100;3;01100111;6;01111011
1;01001100;5;11100111;6;01111011
0;01001000;5;11100111;6;01111011
0;01001000;5;11100111;6;01111011
0;01001000;3;11000111;6;01111011
0;01001000;3;11000111;8;00111011
;;;;;
2;00100101;3;10100110;6;10011011
2;00100101;3;10100110;6;10011011
2;00100101;5;10100111;6;10011011
2;00100101;5;10100111;8;10001011
0;10000101;5;10100111;8;10001011
0;10000101;5;10100111;8;10001011
0;10000101;5;10100111;8;10001011
1;10000111;3;11110111;7;00001011
1;10000111;3;11110111;7;00001011
1;10000111;3;11110111;7;00001011
1;10000111;4;11110101;7;00001011
1;10000111;4;11110101;6;00011011
0;00100111;4;11110101;6;00011011
0;00100111;5;11111101;6;00011011
0;00100111;5;11111101;7;00001011
0;00100111;5;11111101;7;00001011
0;00100111;5;11111101;7;00001011
1;00100011;5;11111101;6;01001011
1;00100011;4;10011101;6;01001011
1;00100011;4;10011101;6;01001011
1;00100011;4;10011101;6;01001011
1;00100011;5;00011101;8;11001011
0;10110011;5;00011101;8;11001011
0;10110011;5;00011101;8;11001011
0;10110011;5;00011101;6;11101011
2;00110011;5;00011101;6;11101011
2;00110011;5;00011101;6;11101011
2;00110011;3;00011001;8;11101111
2;00110011;3;00011001;8;11101111
0;00110111;3;00011001;8;11101111
0;00110111;4;00011101;7;11101011
0;00110111;4;00011101;7;11101011
0;00110111;4;00011101;7;11101011
1;00100111;4;00011101;6;11100011
1;00100111;3;00011100;6;11100011
1;00100111;3;00011100;6;11100011
1;00100111;3;00011100;6;11100011
0;00000111;3;00011100;6;11100011
0;00000111;3;00011100;6;11100011
0;00000111;4;00011110;6;11100011
0;00000111;4;00011110;6;11100011
1;00000110;4;00011110;5;11101010
1;00000110;3;00111110;5;11101010
1;00000110;3;00111110;5;11101010
0;00100110;3;00111110;5;11101010
0;00100110;3;00111110;5;11101010
0;00100110;3;00111110;5;11101010
0;00100110;3;00111110;6;10101010
7;01100110;3;00111110;6;10101010
7;01100110;3;00111110;6;10101010
7;01100110;4;01011111;6;10101010
2;01100111;4;01011111;6;10101010
2;01100111;4;01011111;6;10101010
2;01100111;4;01011111;5;00101000
1;00100111;4;01011111;5;00101000
1;00100111;3;01010111;5;00101000
1;00100111;3;01010111;5;00101000
2;00100110;3;01010111;5;00101000
2;00100110;3;01010111;6;00101100
2;00100110;4;00010111;6;00101100
0;00110110;4;00010111;6;00101100
0;00110110;4;00010111;6;00101100
0;00110110;4;00010111;6;00101100
0;00110110;3;10010111;6;00101100
0;00110110;3;10010111;6;00101100
0;00110110;3;10010111;6;00101100
2;11110110;4;10010011;5;00101001
2;11110110;4;10010011;5;00101001
2;11110110;4;10010011;5;00101001
2;11110110;4;10010011;6;00100001
2;11110110;4;10010011;6;00100001
1;10110010;4;10010011;6;00100001
1;10110010;3;10111011;6;00100001
1;10110010;3;10111011;6;00100001
1;10110010;3;10111011;6;00100001
0;10110110;3;10111011;6;00100001
0;10110110;3;10111011;6;00100001
0;10110110;3;10111011;6;00100001
2;10110100;3;10111011;6;00100001
2;10110100;3;10111011;6;00100001
2;10110100;4;10100011;6;00100001
8;10010100;4;10100011;6;00100001
8;10010100;4;10100011;5;00100101
8;10010100;3;10101011;5;00100101
2;10110100;3;10101011;5;00100101
2;10110100;3;10101011;5;00100101
2;10110100;3;10101011;5;00100101
2;10110100;3;10101011;5;00100101
2;10110100;3;10101011;5;00100101
0;10100100;3;10101011;6;00110101
0;10100100;4;10001001;6;00110101
0;10100100;4;10001001;6;00110101
0;10100100;4;10001001;6;00110101
7;00100100;4;10001001;6;00110101
7;00100100;3;11001001;6;00110101
7;00100100;3;11001001;6;00110101
7;00100100;3;11001001;6;00110101
0;10100100;3;11001001;5;10100101
0;10100100;4;11001000;5;10100101
0;10100100;4;11001000;5;10100101
;;;;;
0;11110101;4;11110001;6;11011000
0;11110101;4;11110001;6;11011000
0;11110101;5;10110001;7;11011100
0;11110101;5;10110001;7;11011100
0;11110101;5;10110001;7;11011100
1;11101101;5;10110001;6;11111100
1;11101101;5;10110001;6;11111100
1;11101101;4;10111000;6;11111100
0;11100101;4;10111000;7;11101100
0;11100101;4;10111000;7;11101100
0;11100101;5;10111010;7;11101100
0;11100101;5;10111010;8;11101000
0;11100101;5;10111010;8;11101000
0;11100101;5;10111010;8;11101000
2;11101111;5;10111010;8;11101000
2;11101111;5;10111010;8;11101000
2;11101111;5;10111010;6;11101100
2;11101111;5;10111010;6;11101100
2;11101111;3;10111110;6;11101100
0;11101101;3;10111110;6;11101100
0;11101101;3;10111110;6;11101100
0;11101101;3;10111110;7;01101100
2;10101101;3;10111110;7;01101100
2;10101101;3;10111110;7;01101100
2;10101101;5;10100110;7;01101100
0;00101101;5;10100110;7;01101100
0;00101101;5;10100110;7;01101100
0;00101101;5;10100110;8;01100100
1;10101101;5;10100110;8;01100100
1;10101101;4;10101110;8;01100100
1;10101101;4;10101110;6;01100101
1;10101101;4;10101110;6;01100101
0;10100101;4;10101110;6;01100101
0;10100101;4;10101110;6;01100101
0;10100101;3;11101100;7;01110101
0;10100101;3;11101100;7;01110101
1;10101101;3;11101100;7;01110101
1;10101101;3;11101100;6;01100101
1;10101101;3;11101100;6;01100101
1;10101101;5;10101100;6;01100101
1;10101101;5;10101100;6;01100101
0;10101100;5;10101100;7;01101101
0;10101100;5;10101100;7;01101101
0;10101100;4;11101100;7;01101101
2;10111100;4;11101100;6;01100101
2;10111100;4;11101100;6;01100101
2;10111100;4;11101100;6;01100101
2;10111100;3;11101000;8;01100111
2;10111100;3;11101000;8;01100111
2;10111100;3;11101000;8;01100111
2;10111100;5;11001000;8;01100111
0;10110000;5;11001000;6;01100110
0;10110000;5;11001000;6;01100110
0;10110000;5;11001000;6;01100110
0;10110000;5;11001000;6;01100110
1;10100000;5;11001000;6;01100110
1;10100000;3;11101000;8;01100100
1;10100000;3;11101000;8;01100100
1;10100000;3;11101000;8;01100100
1;10100000;5;11101001;6;00100100
0;10100110;5;11101001;6;00100100
0;10100110;5;11101001;6;00100100
0;10100110;5;11101001;6;00100100
0;10100110;5;11101001;7;00100101
0;10100110;3;11101101;7;00100101
0;10100110;3;11101101;7;00100101
1;00100010;3;11101101;8;00101101
1;00100010;3;11101101;8;00101101
1;00100010;3;11101101;8;00101101
1;00100010;5;11101100;7;00101111
0;00101010;5;11101100;7;00101111
0;00101010;5;11101100;7;00101111
0;00101010;5;11101100;6;00100111
0;00101010;3;11111100;6;00100111
0;00101010;3;11111100;6;00100111
0;00101010;3;11111100;6;00100111
1;01111010;5;01111100;8;00100101
1;01111010;5;01111100;8;00100101
1;01111010;5;01111100;8;00100101
1;01111010;3;11111100;6;00100100
1;01111010;3;11111100;6;00100100
0;01001010;3;11111100;6;00100100
0;01001010;2;11111000;6;00100100
0;01001010;2;11111000;8;00101100
0;01001010;2;11111000;8;00101100
0;01001010;3;11101000;8;00101100
0;01001010;3;11101000;7;00111100
0;01001010;3;11101000;7;00111100
0;01001010;3;11101000;7;00111100
1;10101010;3;11101000;7;00111100
1;10101010;2;11101001;6;00011100
1;10101010;2;11101001;6;00011100
1;10101010;2;11101001;6;00011100
1;10101010;3;11101000;6;00011100
1;10101010;3;11101000;6;00011100
1;10101010;3;11101000;6;00011100
0;10110010;3;11101000;6;00011100
0;10110010;4;01101000;7;00010100
0;10110010;4;01101000;7;00010100
0;10110010;4;01101000;7;00010100
;;;;;
1;10011111;3;11100100;7;01001001
1;10011111;3;11100100;7;01001001
1;10011111;3;11100100;7;01001001
1;10011111;3;11100100;7;01001001
1;10011111;3;11100100;7;01001001
2;00010111;5;11101100;7;01001001
2;00010111;5;11101100;8;01011001
2;00010111;5;11101100;8;01011001
2;00010111;5;11101100;8;01011001
2;00010111;5;11101100;8;01011001
2;00010111;4;11101111;8;01011001
1;10110111;4;11101111;7;01111000
1;10110111;4;11101111;7;01111000
1;10110111;4;11101111;7;01111000
1;10110111;0;11101101;7;01111000
1;10110111;0;11101101;7;01111000
1;10110111;0;11101101;6;00111100
1;10110111;3;10101101;6;00111100
1;10110111;3;10101101;6;00111100
2;10110110;3;10101101;7;00110100
2;10110110;4;10100101;7;00110100
2;10110110;4;10100101;7;00110100
2;10110110;4;10100101;7;00110100
2;10110110;4;10100101;7;00110100
2;10110110;4;10100101;7;00110100
2;10110110;5;10100111;7;00110100
2;10110110;5;10100111;6;10110100
2;10110110;5;10100111;6;10110100
1;11110110;5;10100111;6;10110100
1;11110110;5;10100111;7;11110100
1;11110110;5;10100111;7;11110100
1;11110110;4;01100111;7;11110100
1;11110110;4;01100111;7;11110100
0;10110110;4;01100111;8;11110110
0;10110110;4;01100111;8;11110110
0;10110110;4;01100111;8;11110110
0;10110110;3;11100110;8;11110110
0;10110110;3;11100110;8;11110110
1;10110111;3;11100110;7;11110010
1;10110111;4;11101110;7;11110010
1;10110111;4;11101110;7;11110010
1;10110111;4;11101110;7;11110010
1;10110111;5;11111110;6;10110010
1;10110111;5;11111110;6;10110010
1;10110111;5;11111110;6;10110010
1;10110111;4;11011110;8;11110010
0;11100011;4;11011110;8;11110010
0;11100011;4;11011110;8;11110010
0;11100011;5;11011111;8;11110010
0;11100011;5;11011111;8;11110010
0;11100011;5;11011111;7;10110010
0;11100011;5;11011111;7;10110010
0;11100011;5;11011111;7;10110010
1;11101111;3;11010111;8;11110010
1;11101111;3;11010111;8;11110010
1;11101111;3;11010111;8;11110010
1;11101111;2;10010111;7;11110011
0;11101101;2;10010111;7;11110011
0;11101101;2;10010111;7;11110011
0;11101101;3;10010101;8;01110011
0;11101101;3;10010101;8;01110011
6;11111101;3;10010101;8;01110011
6;11111101;3;10010101;8;01110011
6;11111101;4;10011101;8;01110011
6;11111101;4;10011101;8;01110011
6;11111101;4;10011101;8;01110011
6;11111101;3;11011101;8;01110011
6;11111101;3;11011101;7;01110111
6;11111101;3;11011101;7;01110111
6;11111101;5;10011101;7;01110111
6;11111101;5;10011101;8;00110111
6;11111101;5;10011101;8;00110111
6;11111101;2;10011111;8;00110111
0;11110100;2;10011111;7;01110111
0;11110100;2;10011111;7;01110111
0;11110100;4;10011011;7;01110111
6;11110101;4;10011011;1;01110101
6;11110101;4;10011011;1;01110101
6;11110101;5;10011111;1;01110101
6;11110101;5;10011111;1;01110101
6;11110101;5;10011111;1;01110101
6;11110101;5;10011111;1;01110101
6;11110101;5;10011111;1;01110101
6;11110101;2;10010111;7;01110110
0;00110101;2;10010111;7;01110110
0;00110101;2;10010111;7;01110110
0;00110101;2;10010111;7;01110110
0;00110101;4;10010011;7;01110110
0;00110101;4;10010011;3;01100110
0;00110101;4;10010011;3;01100110
6;10110100;2;10010111;3;01100110
6;10110100;2;10010111;7;11100110
6;10110100;2;10010111;7;11100110
6;10110100;2;10010111;7;11100110
6;10110100;8;10010011;7;11100110
6;10110100;8;10010011;7;11100110
0;00010100;8;10010011;7;11100110
0;00010100;2;10010001;7;11100110
0;00010100;2;10010001;7;11100110
6;10010100;2;10010001;7;11100110
;;;;;
2;10001101;5;01101000;8;01000101
2;10001101;5;01101000;8;01000101
0;10001001;3;00101000;8;01000101
0;10001001;3;00101000;7;00000101
0;10001001;3;00101000;7;00000101
0;10001001;3;00101000;7;00000101
0;10001001;3;00101000;6;10000101
1;11001001;4;01101000;6;10000101
1;11001001;4;01101000;6;10000101
1;11001001;4;01101000;6;10000101
1;11001001;4;01101000;6;10000101
1;11001001;4;01101000;6;10000101
1;11001001;4;01101000;6;10000101
0;11011000;4;01101000;6;10000101
0;11011000;3;11101001;6;10000101
0;11011000;3;11101001;8;10000000
0;11011000;3;11101001;8;10000000
1;11001000;5;01101001;8;10000000
1;11001000;5;01101001;8;10000000
1;11001000;5;01101001;8;10000000
0;11001010;7;01101101;6;00010000
0;11001010;7;01101101;6;00010000
0;11001010;7;01101101;6;00010000
0;11001010;3;01101100;6;00010000
1;11001000;3;01101100;8;00010001
1;11001000;3;01101100;8;00010001
1;11001000;3;01101100;8;00010001
1;11001000;5;01111100;6;01010001
1;11001000;5;01111100;6;01010001
0;11011000;5;01111100;6;01010001
0;11011000;3;01111101;6;01010001
0;11011000;3;01111101;8;01110001
0;11011000;3;01111101;8;01110001
0;11011000;3;01111101;8;01110001
0;11011000;3;01111101;2;01010001
1;11011101;5;01111100;2;01010001
1;11011101;5;01111100;2;01010001
1;11011101;5;01111100;6;01011001
1;11011101;5;01111100;6;01011001
1;11011101;3;01111000;6;01011001
0;11011011;3;01111000;2;01011011
0;11011011;3;01111000;2;01011011
0;11011011;3;01111000;2;01011011
0;11011011;3;01111000;2;01011011
0;11011011;3;01111000;2;01011011
0;11011011;5;01101000;2;01011011
1;11001011;5;01101000;8;01001011
1;11001011;5;01101000;8;01001011
1;11001011;5;01101000;8;01001011
1;11001011;5;01101000;8;01001011
1;11001011;7;01101010;8;01001011
0;10001011;7;01101010;2;00001011
0;10001011;7;01101010;2;00001011
0;10001011;7;01101010;2;00001011
1;10101011;7;01101010;2;00001011
1;10101011;7;01101010;2;00001011
1;10101011;3;01100010;6;10001011
1;10101011;3;01100010;6;10001011
0;10101010;3;01100010;6;10001011
0;10101010;3;01100010;8;00001011
0;10101010;3;01100010;8;00001011
0;10101010;3;01100010;8;00001011
0;10101010;5;01101010;6;00011011
0;10101010;5;01101010;6;00011011
0;10101010;5;01101010;6;00011011
0;10101010;7;01111010;6;00011011
0;10101010;7;01111010;2;00011001
0;10101010;7;01111010;2;00011001
0;10101010;7;01111010;2;00011001
1;01111011;7;01111010;2;00011001
1;01111011;7;01111010;6;00011000
1;01111011;7;01111010;6;00011000
8;00111011;3;00111011;6;00011000
8;00111011;3;00111011;4;00011100
8;00111011;3;00111011;4;00011100
8;00111011;5;00111001;4;00011100
0;00110011;5;00111001;2;00011000
0;00110011;5;00111001;2;00011000
0;00110011;5;00111001;2;00011000
0;00110011;5;00111001;2;00011000
0;00110011;7;10111001;2;00011000
0;00110011;7;10111001;2;00011000
1;00010011;7;10111001;2;00011000
1;00010011;7;10111001;2;00011000
1;00010011;7;10111001;6;00011110
1;00010011;7;10111001;6;00011110
1;00010011;3;10101000;6;00011110
1;00010011;3;10101000;6;00011110
1;00010011;3;10101000;2;00111110
1;00010011;3;10101000;2;00111110
1;00010011;3;10101000;2;00111110
1;00010011;3;10101000;4;00011110
0;00010010;7;00101010;4;00011110
0;00010010;7;00101010;4;00011110
0;00010010;7;00101010;4;00011110
0;00010010;7;00101010;4;00011110
0;00010010;7;00101010;6;00001110
0;00010010;3;00101110;6;00001110
0;00010010;3;00101110;6;00001110
0;00010010;3;00101110;8;00001111
;;;;;
0;00111010;3;00101110;6;11000000
0;00111010;3;00101110;6;11000000
2;00110010;5;10101110;6;11000000
2;00110010;5;10101110;6;11000000
2;00110010;5;10101110;7;11001000
1;00010010;3;11101110;7;11001000
1;00010010;3;11101110;7;11001000
1;00010010;3;11101110;7;11001000
1;00010010;3;11101110;7;11001000
2;01010010;3;11101110;7;11001000
2;01010010;3;11101110;6;10001001
2;01010010;3;11101110;6;10001001
2;01010010;4;11111010;6;10001001
2;01010010;4;11111010;7;00001001
2;01010010;4;11111010;7;00001001
1;11000010;4;11111010;7;00001001
1;11000010;3;11111110;7;00001001
1;11000010;3;11111110;6;00101001
0;11000000;3;11111110;6;00101001
0;11000000;4;11011110;6;00101001
0;11000000;4;11011110;7;00001001
0;11000000;4;11011110;7;00001001
1;11000001;4;11011110;7;00001001
1;11000001;4;11011110;7;00001001
1;11000001;4;11011110;7;00001001
