4;01100001;1;10011111;7;00010100
8;01100011;1;10011111;7;00010100
8;01100011;1;10011111;7;00010100
8;01100011;1;10011111;7;00010100
8;01100011;1;10011111;7;00010100
4;01100001;1;10011111;7;00010100
4;01100001;1;10011111;7;00010100
4;01100001;1;10011111;7;00010100
4;01100001;2;10010111;7;00010100
8;01100011;2;10010111;6;00001010
8;01100011;2;10010111;6;00001010
8;01100011;2;10010111;6;00001010
8;01100011;2;10010111;6;00001010
8;01100011;2;10010111;6;00001010
8;01100011;2;10010111;6;00001010
4;01111011;2;10010111;6;00001010
4;01111011;2;10010111;6;00001010
4;01111011;2;10010111;6;00001010
4;01111011;1;10011000;7;11001010
4;01111011;1;10011000;7;11001010
4;01111011;1;10011000;7;11001010
4;01111011;1;10011000;7;11001010
8;01111010;1;10011000;7;11001010
8;01111010;2;10011100;7;11001010
8;01111010;2;10011100;7;11001010
8;01111010;2;10011100;6;11001000
8;01111010;2;10011100;6;11001000
8;01111010;1;10011000;6;11001000
5;01111100;1;10011000;6;11001000
5;01111100;1;10011000;6;11001000
5;01111100;1;10011000;6;11001000
5;01111100;1;10011000;6;11001000
5;01111100;2;00011000;6;11001000
5;01111100;2;00011000;6;11001000
5;01111100;2;00011000;7;11001010
5;01111100;2;00011000;7;11001010
5;01111100;1;00010000;7;11001010
5;01111100;1;00010000;7;11001010
8;10101100;1;00010000;7;11001010
8;10101100;1;00010000;6;11001110
8;10101100;1;00010000;6;11001110
8;10101100;1;00010000;6;11001110
8;10101100;1;00010000;6;11001110
5;10100100;1;00010000;6;11001110
5;10100100;2;11110000;6;11001110
5;10100100;2;11110000;0;11001000
5;10100100;2;11110000;0;11001000
8;10100000;2;11110000;0;11001000
8;10100000;2;11110000;0;11001000
8;10100000;2;11110000;0;11001000
;;;;;
2;10001000;5;10011010;6;10100111
2;10001000;5;10011010;6;10100111
2;10001000;3;10111010;6;10100111
0;11001000;3;10111010;6;10100111
0;11001000;3;10111010;6;10100111
0;11001000;3;10111010;6;10100111
2;11000000;3;10111010;6;10100111
2;11000000;3;10111010;7;11100001
2;11000000;5;10110010;7;11100001
8;01000000;5;10110010;7;11100001
8;01000000;5;10110010;7;11100001
8;01000000;5;10110010;7;11100001
8;01000000;5;10110010;7;11100001
8;01000000;5;10110010;7;11100001
8;01000000;5;10110010;7;11100001
2;00000000;5;10110010;7;11100001
2;00000000;5;10110010;6;10010001
2;00000000;5;10110010;6;10010001
2;00000000;3;01110110;6;10010001
2;00000000;3;01110110;6;10010001
1;01000000;3;01110110;6;10010001
1;01000000;3;01110110;6;10010001
1;01000000;3;01110110;6;10010001
2;01100000;3;01110110;6;10010001
2;01100000;3;01110110;7;00010111
2;01100000;3;01110110;7;00010111
2;01100000;5;01110001;7;00010111
8;01100010;5;01110001;7;00010111
8;01100010;5;01110001;7;00010111
8;01100010;5;01110001;7;00010111
8;01100010;5;01110001;7;00010111
8;01100010;5;01110001;7;00010111
0;01100011;5;01110001;7;00010111
0;01100011;5;01110001;7;00010111
0;01100011;4;00010001;6;00101111
0;01100011;4;00010001;6;00101111
0;01100011;4;00010001;6;00101111
0;01100011;3;01010001;6;00101111
0;01100011;3;01010001;6;00101111
8;00100011;3;01010001;6;00101111
8;00100011;3;01010001;6;00101111
8;00100011;3;01010001;6;00101111
2;01100011;3;01010001;7;00010111
2;01100011;3;01010001;7;00010111
2;01100011;3;01010001;7;00010111
2;01100011;5;10110001;7;00010111
2;01100011;5;10110001;7;00010111
2;01100011;5;10110001;7;00010111
2;01100011;5;10110001;6;00100111
1;00100011;5;10110001;6;00100111
1;00100011;5;10110001;6;00100111
1;00100011;4;11010001;6;00100111
2;00100001;4;11010001;6;00100111
2;00100001;4;11010001;6;00100111
2;00100001;4;11010001;6;00100111
2;00100001;5;11010101;6;00100111
1;10100001;5;11010101;6;00100111
1;10100001;5;11010101;6;00100111
1;10100001;5;11010101;7;00011111
1;10100001;5;11010101;7;00011111
1;10100001;5;11010101;7;00011111
1;10100001;5;11010101;6;00011011
8;10101011;5;11010101;6;00011011
8;10101011;4;11011011;6;00011011
8;10101011;4;11011011;6;00011011
2;10101111;4;11011011;6;00011011
2;10101111;4;11011011;6;00011011
2;10101111;4;11011011;7;00111011
2;10101111;4;11011011;7;00111011
2;10101111;4;11011011;7;00111011
2;10101111;4;11011011;7;00111011
2;10101111;4;11011011;7;00111011
8;11001111;5;11100011;7;00111011
8;11001111;5;11100011;7;00111011
8;11001111;5;11100011;7;00111011
8;11001111;3;11000011;7;00111011
0;11001101;3;11000011;7;00111011
0;11001101;3;11000011;6;10011101
0;11001101;3;11000011;6;10011101
0;11001101;5;11001011;6;10011101
8;11001111;5;11001011;6;10011101
8;11001111;5;11001011;6;10011101
8;11001111;5;11001011;6;10011101
8;11001111;4;01001011;7;10000101
8;11001111;4;01001011;7;10000101
8;11001111;4;01001011;7;10000101
8;11001111;4;01001011;6;10000001
8;11001111;5;11001011;6;10000001
0;10111111;5;11001011;6;10000001
0;10111111;5;11001011;6;10000001
0;10111111;5;11001011;6;10000001
0;10111111;5;11001011;6;10000001
0;10111111;5;11001011;6;10000001
0;10111111;5;11001011;6;10000001
0;10111111;3;11001101;6;10000001
0;10111111;3;11001101;7;10001111
0;10111111;3;11001101;7;10001111
8;01111110;3;11001101;7;10001111
8;01111110;3;11001101;7;10001111
8;01111110;3;11001101;7;10001111
;;;;;
0;00111110;4;10010100;6;01110100
0;00111110;4;10010100;6;01110100
0;00111110;4;10010100;6;01110100
0;00111110;4;10010100;6;01110100
0;00111110;4;10010100;6;01110100
0;00111110;5;10001100;7;00110100
0;00111110;5;10001100;7;00110100
2;00000110;5;10001100;7;00110100
2;00000110;5;10001100;7;00110100
2;00000110;5;10001100;7;00110100
1;00001110;5;10001100;7;00110100
1;00001110;4;11001000;7;00110100
1;00001110;4;11001000;7;00110100
2;00101110;4;11001000;7;00110100
2;00101110;4;11001000;7;00110100
2;00101110;5;11001010;6;00110111
2;00101110;5;11001010;6;00110111
1;00001110;5;11001010;6;00110111
1;00001110;5;11001010;6;00110111
1;00001110;5;11001010;7;00110110
1;00001110;5;11001010;7;00110110
2;00101110;5;11001010;7;00110110
2;00101110;5;11001010;7;00110110
2;00101110;8;11111010;7;00110110
2;00101110;8;11111010;7;00110110
2;00101110;8;11111010;7;00110110
2;00101110;8;11111010;7;00110110
2;00101110;8;11111010;7;00110110
2;00101110;8;11111010;7;00110110
0;00101101;8;11111010;6;00001010
0;00101101;8;11111010;6;00001010
0;00101101;4;11000010;6;00001010
0;00101101;4;11000010;6;00001010
0;00101101;4;11000010;6;00001010
2;00111101;4;11000010;6;00001010
2;00111101;4;11000010;6;00001010
2;00111101;4;11000010;6;00001010
1;00011101;4;11000010;7;01000010
1;00011101;4;11000010;7;01000010
1;00011101;4;11000010;7;01000010
1;00011101;5;11011010;7;01000010
1;00011101;5;11011010;7;01000010
1;00011101;5;11011010;7;01000010
1;00011101;5;11011010;7;01000010
1;00011101;5;11011010;7;01000010
1;00011101;5;11011010;7;01000010
2;00111001;8;11011100;3;10000010
2;00111001;8;11011100;3;10000010
2;00111001;8;11011100;3;10000010
2;00111001;8;11011100;3;10000010
2;00111001;8;11011100;3;10000010
2;00111001;8;11011100;3;10000010
2;00111001;5;11011010;3;10000010
1;10111001;5;11011010;3;10000010
1;10111001;5;11011010;3;10000010
1;10111001;5;11011010;7;10011010
1;10111001;5;11011010;7;10011010
1;10111001;5;11011010;7;10011010
0;10110101;5;11011010;7;10011010
0;10110101;5;11011010;7;10011010
0;10110101;5;11011010;7;10011010
0;10110101;2;11000110;3;10000010
1;10110001;2;11000110;3;10000010
1;10110001;2;11000110;3;10000010
1;10110001;2;11000110;3;10000010
1;10110001;2;11000110;3;10000010
1;10110001;2;11000110;3;10000010
0;10101001;8;01000110;3;10000010
0;10101001;8;01000110;3;10000010
0;10101001;8;01000110;3;10000010
0;10101001;8;01000110;7;01100010
1;10101000;8;01000110;7;01100010
1;10101000;8;01000110;7;01100010
1;10101000;8;01000110;7;01100010
1;10101000;5;11100110;7;01100010
4;10101100;5;11100110;7;01100010
4;10101100;5;11100110;7;01100010
4;10101100;5;11100110;7;01100010
1;10101101;5;11100110;6;01111010
1;10101101;5;11100110;6;01111010
1;10101101;5;11100110;6;01111010
1;10101101;5;11100110;6;01111010
1;10101101;2;11100111;6;01111010
1;10101101;2;11100111;6;01111010
4;10011101;2;11100111;6;01111010
4;10011101;2;11100111;7;10111010
4;10011101;2;11100111;7;10111010
4;10011101;2;11100111;7;10111010
4;10011101;5;11100110;7;10111010
4;10011101;5;11100110;7;10111010
1;10000101;5;11100110;7;10111010
1;10000101;5;11100110;6;00111010
1;10000101;5;11100110;6;00111010
1;10000101;5;11100110;6;00111010
1;10000101;8;11100111;6;00111010
1;10000101;8;11100111;6;00111010
1;10000101;8;11100111;6;00111010
1;10000101;8;11100111;6;00111010
1;10000101;8;11100111;3;10111010
1;10000101;8;11100111;3;10111010
;;;;;
0;11101100;4;00010111;6;10110000
0;11101100;4;00010111;6;10110000
0;11101100;4;00010111;6;10110000
0;11101100;4;00010111;6;10110000
0;11101100;4;00010111;6;10110000
1;10101100;4;00010111;6;10110000
1;10101100;5;00010100;8;11111000
1;10101100;5;00010100;8;11111000
1;10101100;5;00010100;8;11111000
0;11101100;5;00010100;8;11111000
0;11101100;3;00110100;7;11111010
0;11101100;3;00110100;7;11111010
0;11101100;3;00110100;7;11111010
0;11101100;3;00110100;7;11111010
0;11101100;3;00110100;7;11111010
0;11101100;3;00110100;7;11111010
0;11101100;3;00110100;7;11111010
2;01011100;3;00110100;6;11101010
2;01011100;3;00110100;6;11101010
2;01011100;4;00001100;6;11101010
2;01011100;4;00001100;6;11101010
2;01011100;4;00001100;7;11101011
2;01011100;4;00001100;7;11101011
2;01011100;5;00000100;7;11101011
2;01011100;5;00000100;7;11101011
2;01011100;5;00000100;1;01101011
0;10011100;5;00000100;1;01101011
0;10011100;4;00001100;1;01101011
0;10011100;4;00001100;1;01101011
0;10011100;4;00001100;1;01101011
0;10011100;4;00001100;1;01101011
0;10011100;5;00000100;1;01101011
0;10011100;5;00000100;6;10101011
0;10011100;5;00000100;6;10101011
0;10011100;5;00000100;6;10101011
0;10011100;5;00000100;6;10101011
0;10011100;3;00001100;7;10111011
2;10011000;3;00001100;7;10111011
2;10011000;3;00001100;7;10111011
2;10011000;3;00001100;7;10111011
2;10011000;3;00001100;7;10111011
2;10011000;3;00001100;7;10111011
2;10011000;3;00001100;7;10111011
2;10011000;3;00001100;7;10111011
2;10011000;8;00001110;6;11001011
2;10011000;8;00001110;6;11001011
2;10011000;8;00001110;6;11001011
2;10011000;8;00001110;6;11001011
0;11011000;8;00001110;6;11001011
0;11011000;8;00001110;6;11001011
0;11011000;8;00001110;6;11001011
0;11011000;8;00001110;1;00001011
2;10011000;8;00001110;1;00001011
2;10011000;3;00001111;1;00001011
2;10011000;3;00001111;1;00001011
2;10011000;3;00001111;1;00001011
0;10011001;5;00001101;1;00001011
0;10011001;5;00001101;1;00001011
0;10011001;5;00001101;7;11001011
0;10011001;8;00000101;7;11001011
0;10011001;8;00000101;7;11001011
0;10011001;8;00000101;7;11001011
0;10011001;8;00000101;7;11001011
0;10011001;8;00000101;7;11001011
0;10011001;5;01000101;7;11001011
0;10011001;5;01000101;7;11001011
0;10011001;5;01000101;1;10101011
0;10011001;3;01010101;1;10101011
2;10010001;3;01010101;1;10101011
2;10010001;3;01010101;1;10101011
2;10010001;3;01010101;6;00101011
2;10010001;3;01010101;6;00101011
2;10010001;3;01010101;6;00101011
2;10010001;5;01111101;7;10101011
2;10010001;5;01111101;7;10101011
2;10010001;5;01111101;7;10101011
2;10010001;5;01111101;7;10101011
2;10010001;5;01111101;7;10101011
2;10010001;5;01111101;1;11101011
0;10010000;3;01111111;1;11101011
0;10010000;3;01111111;1;11101011
0;10010000;3;01111111;1;11101011
0;10010000;8;01110111;1;11101011
0;10010000;8;01110111;1;11101011
0;10010000;8;01110111;1;11101011
0;10010000;8;01110111;6;10001011
0;10010000;5;01110011;6;10001011
0;10010000;5;01110011;6;10001011
2;10001100;5;01110011;6;10001011
2;10001100;5;01110011;6;10001011
2;10001100;5;01110011;6;10001011
2;10001100;5;01110011;6;10001011
0;10000100;5;01110011;6;10001011
0;10000100;5;01110011;7;01011011
0;10000100;5;01110011;7;01011011
0;10000100;5;01110011;7;01011011
0;10000100;5;01110011;7;01011011
0;10000100;5;01110011;7;01011011
0;10000100;5;01110011;7;01011011
0;10000100;5;01110011;6;01001011
;;;;;
2;11101011;5;01110000;7;00101011
2;11101011;5;01110000;7;00101011
2;11101011;5;01110000;7;00101011
2;11101011;5;01110000;7;00101011
2;11101011;5;01110000;7;00101011
2;11101011;5;01110000;7;00101011
2;11101011;5;01110000;8;00100011
2;11101011;5;01110000;8;00100011
1;10011011;3;00110000;8;00100011
1;10011011;3;00110000;8;00100011
1;10011011;3;00110000;8;00100011
1;10011011;3;00110000;8;00100011
1;10011011;3;00110000;6;00100000
1;10011011;3;00110000;6;00100000
2;10010011;3;00110000;6;00100000
2;10010011;3;00110000;6;00100000
2;10010011;4;00110110;6;00100000
2;10010011;4;00110110;8;10100000
0;10010001;4;00110110;8;10100000
0;10010001;4;00110110;8;10100000
0;10010001;4;00110110;8;10100000
1;00010001;4;00110110;8;10100000
1;00010001;4;00110110;8;10100000
1;00010001;4;00110110;8;10100000
1;00010001;4;00110110;8;10100000
1;00010001;4;00110110;6;11000000
0;00010010;4;00110110;6;11000000
0;00010010;4;00110110;6;11000000
0;00010010;3;00101110;6;11000000
0;00010010;3;00101110;6;11000000
0;00010010;3;00101110;6;11000000
0;00010010;3;00101110;6;11000000
0;00010010;3;00101110;8;11110000
0;00010010;3;00101110;8;11110000
0;00010010;3;00101110;8;11110000
1;00110010;3;00101110;8;11110000
1;00110010;3;00101110;8;11110000
1;00110010;3;00101110;6;10110000
1;00110010;2;10101110;6;10110000
1;00110010;2;10101110;6;10110000
1;00110010;2;10101110;6;10110000
1;00110010;2;10101110;6;10110000
1;00110010;2;10101110;6;10110000
1;00110010;5;10101010;8;11110000
1;00110010;5;10101010;8;11110000
0;00101100;5;10101010;8;11110000
0;00101100;5;10101010;8;11110000
0;00101100;5;10101010;8;11110000
0;00101100;5;10101010;8;11110000
1;00101000;5;10101010;8;11110000
1;00101000;5;10101010;8;11110000
1;00101000;5;10101010;8;11110000
1;00101000;5;10101010;8;11110000
1;00101000;5;10101010;8;11110000
1;00101000;5;10101010;8;11110000
2;01001000;5;10101010;8;11110000
2;01001000;5;10101010;7;00000000
2;01001000;5;10101010;7;00000000
2;01001000;5;10101010;7;00000000
2;01001000;5;10101010;6;00010000
2;01001000;5;10101010;6;00010000
2;01001000;5;10101010;6;00010000
2;01001000;5;10101010;3;00110000
4;11001011;5;10101010;3;00110000
4;11001011;0;00101000;3;00110000
4;11001011;0;00101000;8;00010000
4;11001011;0;00101000;8;00010000
2;11001001;0;00101000;8;00010000
2;11001001;0;00101000;8;00010000
2;11001001;0;00101000;8;00010000
2;11001001;0;00101000;8;00010000
4;11001011;0;00101000;8;00010000
4;11001011;5;00101001;8;00010000
4;11001011;5;00101001;8;00010000
4;11001011;5;00101001;8;00010000
4;11001011;5;00101001;6;00000000
4;11001011;5;00101001;6;00000000
4;11001011;5;00101001;6;00000000
4;11001011;5;00101001;6;00000000
4;11001011;5;00101001;6;00000000
4;11001011;0;00101111;6;00000000
4;11001011;0;00101111;6;00000000
2;11101011;0;00101111;6;00000000
2;11101011;0;00101111;8;00000001
2;11101011;0;00101111;8;00000001
2;11101011;0;00101111;8;00000001
2;11101011;0;00101111;8;00000001
2;11101011;0;00101111;8;00000001
2;11101011;5;00010111;3;00000101
2;11101011;5;00010111;3;00000101
2;11101011;5;00010111;3;00000101
4;11101111;5;00010111;7;00000001
4;11101111;5;00010111;7;00000001
4;11101111;5;00010111;7;00000001
4;11101111;5;00010111;7;00000001
2;11101011;5;00010111;7;00000001
2;11101011;5;00010111;3;01000001
2;11101011;5;00010111;3;01000001
2;11101011;5;00010111;3;01000001
1;11101001;0;00001100;3;01000001
;;;;;
0;00111111;5;11110100;8;11011101
0;00111111;5;11110100;8;11011101
0;00111111;5;11110100;8;11011101
1;00110111;5;11110100;8;11011101
1;00110111;5;11110100;6;00011101
1;00110111;5;11110100;6;00011101
1;00110111;4;10010100;6;00011101
1;00110111;4;10010100;6;00011101
1;00110111;4;10010100;6;00011101
1;00110111;4;10010100;6;00011101
2;00111111;4;10010100;8;10011101
2;00111111;4;10010100;8;10011101
2;00111111;4;10010100;8;10011101
2;00111111;4;10010100;8;10011101
2;00111111;5;01110100;8;10011101
2;00111111;5;01110100;8;10011101
2;00111111;5;01110100;8;10011101
0;00111011;5;01110100;6;10101101
0;00111011;5;01110100;6;10101101
0;00111011;5;01110100;6;10101101
0;00111011;5;01110100;6;10101101
0;00111011;5;01110100;6;10101101
0;00111011;5;01110100;6;10101101
0;00111011;5;01110100;6;10101101
0;00111011;7;01111100;8;10101111
0;00111011;7;01111100;8;10101111
0;00111011;7;01111100;8;10101111
1;00011011;7;01111100;8;10101111
1;00011011;5;01111101;6;10101101
1;00011011;5;01111101;6;10101101
1;00011011;5;01111101;6;10101101
0;00111011;5;01111101;6;10101101
0;00111011;5;01111101;6;10101101
0;00111011;5;01111101;6;10101101
0;00111011;5;01111101;6;10101101
1;00011011;2;00101101;8;01101101
1;00011011;2;00101101;8;01101101
1;00011011;2;00101101;8;01101101
1;00011011;2;00101101;8;01101101
1;00011011;2;00101101;8;01101101
1;00011011;2;00101101;8;01101101
1;00011011;2;00101101;8;01101101
1;00011011;2;00101101;8;01101101
3;00111011;2;00101101;8;01101101
3;00111011;2;00101101;8;01101101
3;00111011;2;00101101;6;10011101
3;00111011;0;00110011;6;10011101
3;00111011;0;00110011;6;10011101
3;00111011;0;00110011;6;10011101
3;00111011;0;00110011;6;10011101
1;11111011;0;00110011;8;00011101
1;11111011;0;00110011;8;00011101
1;11111011;0;00110011;8;00011101
1;11111011;0;00110011;8;00011101
7;11110011;2;00110000;8;00011101
7;11110011;2;00110000;8;00011101
7;11110011;2;00110000;8;00011101
7;11110011;2;00110000;8;00011101
4;11110010;2;00110000;8;00011101
4;11110010;2;00110000;6;10001101
4;11110010;2;00110000;6;10001101
4;11110010;2;00110000;6;10001101
4;11110010;2;00110000;6;10001101
4;11110010;0;01010000;6;10001101
4;11110010;0;01010000;8;10001111
4;11110010;0;01010000;8;10001111
7;00010010;0;01010000;8;10001111
7;00010010;0;01010000;8;10001111
7;00010010;0;01010000;6;10001101
4;00010011;0;01010000;6;10001101
4;00010011;5;01100000;6;10001101
4;00010011;5;01100000;6;10001101
4;00010011;5;01100000;6;10001101
4;00010011;5;01100000;1;00001101
4;00010011;5;01100000;1;00001101
7;00010111;5;01100000;1;00001101
7;00010111;0;00100000;1;00001101
7;00010111;0;00100000;1;00001101
4;00011111;0;00100000;8;00001001
4;00011111;0;00100000;8;00001001
4;00011111;0;00100000;8;00001001
4;00011111;0;00100000;8;00001001
4;00011111;0;00100000;8;00001001
4;00011111;0;00100000;6;10001000
3;00111111;0;00100000;6;10001000
3;00111111;0;00100000;6;10001000
3;00111111;0;00100000;6;10001000
3;00111111;5;00100110;6;10001000
3;00111111;5;00100110;6;10001000
3;00111111;5;00100110;6;10001000
3;00111111;5;00100110;1;10001011
7;00101111;5;00100110;1;10001011
7;00101111;5;00100110;1;10001011
7;00101111;5;00100110;1;10001011
4;00001111;0;00111110;1;10001011
4;00001111;0;00111110;1;10001011
4;00001111;0;00111110;1;10001011
2;00001110;0;00111110;6;00001010
2;00001110;0;00111110;6;00001010
2;00001110;0;00111110;6;00001010
;;;;;
2;00101111;3;00110100;6;01110110
2;00101111;3;00110100;6;01110110
2;00101111;3;00110100;6;01110110
2;00101111;3;00110100;6;01110110
2;00101111;3;00110100;6;01110110
2;00101111;5;00101100;7;11110111
2;00101111;5;00101100;7;11110111
2;00101111;5;00101100;7;11110111
2;00101111;5;00101100;7;11110111
2;00101111;5;00101100;7;11110111
0;00101001;4;00100000;7;11110111
0;00101001;4;00100000;7;11110111
0;00101001;4;00100000;7;11110111
1;10101001;4;00100000;7;11110111
1;10101001;5;00100100;7;11110111
1;10101001;5;00100100;8;10110111
1;10101001;5;00100100;8;10110111
1;10101001;5;00100100;8;10110111
2;10111001;5;00100100;8;10110111
2;10111001;5;00100100;7;11110111
2;10111001;5;00100100;7;11110111
0;10011001;5;00100100;7;11110111
0;10011001;6;00100000;7;11110111
0;10011001;6;00100000;7;11110111
0;10011001;6;00100000;7;11110111
0;10011001;6;00100000;7;11110111
0;10011001;5;00100100;7;11110111
1;00011000;5;00100100;7;11110111
1;00011000;5;00100100;8;11110011
1;00011000;5;00100100;8;11110011
1;00011000;6;00100000;8;11110011
0;00011001;6;00100000;8;11110011
0;00011001;6;00100000;8;11110011
0;00011001;6;00100000;8;11110011
0;00011001;2;00100001;8;11110011
0;00011001;2;00100001;7;11101011
0;00011001;2;00100001;7;11101011
0;00011001;2;00100001;7;11101011
1;10011011;2;00100001;7;11101011
1;10011011;2;00100001;7;11101011
1;10011011;5;00111001;7;11101011
1;10011011;5;00111001;8;10001011
0;10011001;5;00111001;8;10001011
0;10011001;5;00111001;8;10001011
0;10011001;3;01111001;7;10000011
0;10011001;3;01111001;7;10000011
0;10011001;3;01111001;7;10000011
0;10011001;4;00111001;7;10000011
0;10011001;4;00111001;7;10000011
0;10011001;4;00111001;7;10000011
0;10011001;2;00110001;7;10000011
0;10011001;2;00110001;7;10000011
0;10011001;2;00110001;7;10000011
0;10011001;2;00110001;7;10000011
0;10011001;4;00111001;8;10000010
0;10011001;4;00111001;8;10000010
0;10011001;4;00111001;8;10000010
1;01101000;4;00111001;8;10000010
1;01101000;2;00110001;8;10000010
1;01101000;2;00110001;8;10000010
1;01101000;2;00110001;8;10000010
1;01101000;2;00110001;8;10000010
1;01101000;2;00110001;8;10000010
1;01101000;2;00110001;8;10000010
1;01101000;2;00110001;8;10000010
1;01101000;3;00100001;7;10001010
0;01101001;3;00100001;7;10001010
0;01101001;3;00100001;7;10001010
0;01101001;3;00100001;7;10001010
1;11101001;3;00100001;8;10000010
1;11101001;3;00100001;8;10000010
1;11101001;5;10100000;8;10000010
1;11101001;5;10100000;8;10000010
1;11101001;5;10100000;8;10000010
1;11101001;5;10100000;8;10000010
1;11101001;5;10100000;8;10000010
1;11101001;5;10100000;8;10000010
1;11101001;5;10100000;7;11000000
0;11110101;4;10100110;7;11000000
0;11110101;4;10100110;7;11000000
0;11110101;4;10100110;7;11000000
0;11110101;4;10100110;7;11000000
0;11110101;4;10100110;7;11000000
0;11110101;6;10000110;7;11000000
0;11110101;6;10000110;7;11000000
0;11110101;6;10000110;8;10100000
0;11110101;6;10000110;8;10100000
0;11110101;6;10000110;8;10100000
0;11110101;6;10000110;8;10100000
1;10001101;6;10000110;8;10100000
1;10001101;3;10001010;8;10100000
1;10001101;3;10001010;8;10100000
1;10001101;3;10001010;8;10100000
1;10001101;3;10001010;8;10100000
1;10001101;4;11001010;7;10100011
1;10001101;4;11001010;7;10100011
1;10001101;4;11001010;7;10100011
1;10001101;4;11001010;8;11100011
1;10001101;4;11001010;8;11100011
0;10001010;3;11001011;8;11100011
;;;;;
2;11101010;4;11010001;7;10011011
2;11101010;4;11010001;7;10011011
2;11101010;4;11010001;6;10011001
2;11101010;4;11010001;6;10011001
2;11101010;4;11010001;6;10011001
2;11101010;4;11010001;6;10011001
0;10101010;4;11010001;6;10011001
0;10101010;5;11011111;6;10011001
0;10101010;5;11011111;6;10011001
0;10101010;5;11011111;6;10011001
2;00101010;5;11011111;6;10011001
2;00101010;5;11011111;7;10011110
2;00101010;5;11011111;7;10011110
0;00101000;3;10010111;7;10011110
0;00101000;3;10010111;7;10011110
0;00101000;3;10010111;7;10011110
0;00101000;3;10010111;7;10011110
0;00101000;3;10010111;6;11011010
0;00101000;3;10010111;6;11011010
1;01001000;3;10010111;6;11011010
1;01001000;3;10010111;6;11011010
1;01001000;3;10010111;6;11011010
1;01001000;3;10010111;4;11001010
1;01001000;3;10010111;4;11001010
1;01001000;5;10001111;4;11001010
0;01001010;5;10001111;4;11001010
0;01001010;5;10001111;6;11011010
0;01001010;5;10001111;6;11011010
0;01001010;5;10001111;6;11011010
0;01001010;5;10001111;7;11001010
0;01001010;5;10001111;7;11001010
1;01001110;5;10001111;7;11001010
1;01001110;5;10001111;7;11001010
1;01001110;3;10001110;7;11001010
1;01001110;3;10001110;7;11001010
1;01001110;3;10001110;2;11001000
1;01001110;3;10001110;2;11001000
1;01001110;3;10001110;2;11001000
1;01001110;3;10001110;2;11001000
1;01001110;3;10001110;2;11001000
0;01000010;3;10001110;6;11001001
0;01000010;5;10001010;6;11001001
0;01000010;5;10001010;6;11001001
0;01000010;5;10001010;7;11001000
1;11000010;5;10001010;7;11001000
1;11000010;5;10001010;7;11001000
1;11000010;5;10001010;7;11001000
1;11000010;5;10001010;7;11001000
1;11000010;5;10001010;7;11001000
1;11000010;5;10001010;7;11001000
1;11000010;5;10001010;7;11001000
1;11000010;5;10001010;7;11001000
1;11000010;5;10001010;7;11001000
1;11000010;8;00101111;6;10001000
1;11000010;8;00101111;6;10001000
0;11111010;8;00101111;6;10001000
0;11111010;8;00101111;4;10001010
0;11111010;8;00101111;4;10001010
0;11111010;8;00101111;4;10001010
0;11111010;8;00101111;2;10000010
0;11111010;8;00101111;2;10000010
0;11111010;3;10101110;2;10000010
0;11111010;3;10101110;2;10000010
0;11111010;3;10101110;2;10000010
1;11110010;3;10101110;2;10000010
1;11110010;3;10101110;2;10000010
1;11110010;3;10101110;7;10001110
1;11110010;5;10101100;7;10001110
1;11110010;5;10101100;7;10001110
1;11110010;5;10101100;7;10001110
0;11111110;3;11101100;2;10001111
0;11111110;3;11101100;2;10001111
0;11111110;3;11101100;2;10001111
0;11111110;3;11101100;2;10001111
0;11111110;5;10101100;7;10001110
0;11111110;5;10101100;7;10001110
0;11111110;5;10101100;7;10001110
0;11111110;8;10001100;7;10001110
0;11111110;8;10001100;7;10001110
1;11111101;8;10001100;6;10001010
1;11111101;8;10001100;6;10001010
1;11111101;8;10001100;6;10001010
1;11111101;8;10001100;6;10001010
1;11111101;5;11101100;6;10001010
1;11111101;5;11101100;6;10001010
1;11111101;5;11101100;7;00001011
1;11111101;5;11101100;7;00001011
1;11111101;2;10101100;7;00001011
0;00011101;2;10101100;7;00001011
0;00011101;2;10101100;7;00001011
0;00011101;8;10101110;7;00001011
0;00011101;8;10101110;7;00001011
0;00011101;8;10101110;7;00001011
0;00011101;8;10101110;7;00001011
1;00101101;8;10101110;6;11001011
1;00101101;8;10101110;6;11001011
1;00101101;8;10101110;6;11001011
1;00101101;8;10101110;6;11001011
1;00101101;8;10101110;4;01001011
1;00101101;8;10101110;4;01001011
;;;;;
2;11101000;3;01111011;6;00101110
2;11101000;3;01111011;6;00101110
2;11101000;4;11111011;6;00101110
2;11101000;4;11111011;6;00101110
1;11101100;4;11111011;6;00101110
1;11101100;4;11111011;7;00111010
1;11101100;4;11111011;7;00111010
1;11101100;4;11111011;7;00111010
2;11101000;4;11111011;7;00111010
2;11101000;5;11111101;8;00011010
2;11101000;5;11111101;8;00011010
2;11101000;5;11111101;8;00011010
2;11101000;5;11111101;8;00011010
2;11101000;4;01111101;8;00011010
2;11101000;4;01111101;8;00011010
2;11101000;4;01111101;8;00011010
1;11100000;4;01111101;8;00011010
1;11100000;3;01110101;8;00011010
1;11100000;3;01110101;8;00011010
1;11100000;3;01110101;8;00011010
1;11100000;3;01110101;7;10011010
1;11100000;5;01110100;7;10011010
1;11100000;5;01110100;7;10011010
0;11111000;5;01110100;8;10111010
0;11111000;5;01110100;8;10111010
